,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,146.099548036,,1.2266666667,0,0,0,0,0,0,0,0,348.8156624662,0,431.5513916016,0,0,0,0,0,299.9067993165,0,0,0,0,0,0,270.7962676754,0,0,0,0,0,50043.6043506759,44579.4036986055,50637.6775442753,57131.4568227332,48442.6840875272,42796.0987363729,42260.3900078768,50608.7072036211,48755.655630832,48630.232855937,61860.3695747089,62536.8684052686,55469.9913170646,62181.7927076868,52829.4306425403,105289.492443128,103050.529844362,108545.802649722,107168.800157367,115162.665713516,28348.0949260351,32749.4357680224,28094.4361561973,31229.5567278168,29858.9443691611,32341.8851623536,40104.0895538313,34381.9037582147,34836.9526062031,34724.604759932,77462.316424271,74563.2664171565,81259.4959816773,83240.4997201513,75740.8415507456,21536.057426537,24081.0068183257,23241.825908301,21884.403959544,22044.5010424601,34965.6807973971,37162.0852107782,35959.2347496884,37459.2415810534,37738.3453598014,91847.8366179164,95294.3305886035,96237.2544423828,97140.8459356684,96026.8863549788,41013.7220332076,35031.1984032812,36615.068098284,39893.3229628717,43261.2177754305,200321.171647482,193414.532762506,0,205676.294179254,220044.494410115,16393.1047605487,16457.6778442607,17072.2800210979,20749.0775163957,17477.8041992192,213309.820490243,200971.015791225,228135.675080683,211992.001452944,223844.202781445,91876.0795097986,93275.1020909725,88230.2350039355,90422.7815428945,90809.8919600207,71341.246226171,86243.9303653043,73967.2059069556,82973.2106449406,84543.4862004502,37741.5785744891,33661.3798081304,36415.1582345868,31634.6325910657,37908.6818913184,25505.8226118518,23133.2783775785,21091.5997921753,23989.433928813,23059.215560057,48289.3336958339,53601.5973798394,57472.5458744512,54833.6305521574,56419.8499834924,143243.407559378,142160.444832381,151795.500256057,155134.538326628,153017.626723133,155907.131159595,155085.808216617,171155.710882225,166735.889664232,165846.823380613
,332.148604633,,1.2266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28096.4702339956,24674.3194581988,26105.8249543478,27167.4361744166,27775.8485108891,102743.238074414,98527.9569327689,78127.8030431064,94456.633423464,100033.163727965,73832.4544929892,79845.7263496814,74496.8150483939,75697.375280928,76371.4216608265,14021.8462047857,27485.9440429404,19022.9874911394,9759.6680297851,11259.4596865534,17359.466266971,15643.3701963284,11430.4476752647,16350.0195945908,12626.5761199227,1828.9743347166,7120.3026689414,6968.9745879192,7108.6672788457,7505.9109649655,19267.7986533847,18294.8273181098,17149.7370663599,20249.9956711024,18716.137364347,20136.7474578661,20481.6251672265,25793.0628611862,22363.7930757388,19015.7507125487,12052.7249359108,10638.9133935883,10242.8162377014,13553.0690622121,16031.6280943655,16251.0507437979,16099.0752830435,14980.8584603544,16144.8329738101,17649.8007496447,6050.4448242191,7105.2609943498,8223.0470250117,5372.757324219,9697.9698004248,25398.1904666813,22084.1521249728,0,31133.6569995076,23983.7617236093,26810.5598015017,27538.0288542785,29122.8882181495,31343.2204026666,30608.9332815302,18885.0046006406,19342.5565112855,21787.9439330061,26253.0429965451,24151.8361713238,11645.5200434161,11796.0407936246,11064.9010162361,14877.4270174175,10920.758529198,9155.1507362308,10154.8905828969,11355.8522675061,14980.0529631585,11993.5751267455,165679.335568419,171978.782204379,163517.511456862,160785.378190856,169405.835060771,14382.4241546931,12895.7893041736,10523.4100737548,12130.5391693124,12439.0576574132,35257.7467722256,33663.194945744,40457.5081675352,37801.0347431948,40022.1105481693,22285.4750111232,25957.3236823925,22304.3225866826,26109.0757767825,26734.0317944863,47738.7985688318,44171.0527350632,45022.939625771,43798.7131975281,51536.5618759613
,307.1081734557,,1.2266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,11563.276378156,0,11085.2027883777,9720.9992370606,7084.9738460074,2565.116410234,3768.4675606088,0,3668.5788574221,0,0,0,0,0,0,0,33912.5737871532,35401.0900788592,38577.0366668703,33557.4772149337,30158.4592731435,103347.580272476,117399.365686461,114937.737576174,110820.268317749,113805.263570538,24399.4491877535,28001.4582061778,32698.4842071533,23253.1072540281,22191.2917384197,47093.8604431159,44599.430682326,47945.0788744485,43524.6496734633,43010.2181250029,11789.0343627932,8152.6149597175,9993.0265808106,8293.9872741704,9758.4517517101,20933.4659846086,21487.2557349761,28829.8968119892,25264.8462007776,26830.9876128326,25753.4264221196,19035.2108980661,26124.4668209714,27103.5743797075,27818.056533813,30804.6750405212,39466.9416183345,29854.258781053,35271.5406945499,30213.9670775831,36895.1704914353,28384.3235139572,32223.2909988422,28293.8842163086,31326.6556091312,25625.3891063661,25868.1211337836,30255.3363610324,26557.799985416,28438.0567526128,87890.7235565181,90121.1071153426,79563.0805654934,90781.694625856,89696.924602553,40038.0331058441,36567.693331411,0,42604.7138637954,39609.2355266382,2658.9765624997,3098.7269439697,3021.7082672116,6697.8185424803,6972.8954620361,68471.4395141622,67444.2993011478,65811.4003601099,70145.4967956567,64538.8201293973,167061.517894803,165189.690274422,163883.668887204,169061.380738837,158017.634169931,97091.2151002225,108336.574740783,104192.795609074,98083.8317630854,100186.004784154,25127.1205902111,28080.7271423347,23698.2954101572,25319.3331574782,35967.0117797845,48764.0485687241,44434.2564697255,42376.6101989754,41050.6940486489,50254.5535583483,16870.5028500248,16826.3340793573,14684.3570709231,14962.6407069289,21090.3756025756,97651.9171142542,95424.7138061514,96057.4695434593,102531.320730406,105167.456243641,54098.7983327048,57688.0638234267,47505.3289770754,50613.9257354721,54026.626083629
,274.1082214439,,1.2266666667,0,0,0,0,0,69.9909142113,0,0,0,0,749.9125671388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198341.779847324,196904.919448234,199261.050855715,218199.353542699,215351.026929792,208325.942821791,212148.513224109,215007.362473765,219269.361918709,215556.403644308,473778.496941831,474142.866470699,437382.702071439,428205.907221804,427757.312282777,268121.918533021,236352.94252646,273666.80833189,299526.94641614,313204.931889014,38618.8018880002,47301.4686169693,52277.7099080705,49699.8086687496,51498.5625605584,132899.420410515,129024.171526336,136239.987918228,139619.086173755,135780.734405932,550818.432302984,548836.144992079,559891.166950517,549881.730300758,558772.287984508,96189.6252358609,108937.398670942,103901.898094494,95980.9792719146,106057.298628613,476493.396520894,471266.977417012,487324.582982397,490857.815912134,501656.891433905,422656.193747662,425190.207080204,445544.492939844,440582.065496204,451099.568901532,23732.3103276961,25661.6614993579,19575.5666520495,26468.7028436379,25425.6196826484,223060.838298898,222072.149124843,11047.8033631745,243245.38124397,242363.137253919,100530.056427819,102758.748334024,116265.327411011,123591.126389819,105316.815627546,670878.222052917,748846.726989659,744263.343236804,768085.245350528,747870.233493141,202656.871890055,200599.683884432,213999.955316975,216521.373290928,198504.063768766,159542.589142311,147893.075485724,146077.194979123,152408.905184643,165396.36812615,663727.418543416,643893.353358647,675243.581886421,727471.054208842,638451.6536206,1207534.24864886,1224091.72370061,1171944.6603722,1250196.85197541,1261165.38907212,97942.1019510621,111769.908017381,111914.689241079,114249.112583215,118997.163514307,374845.124612288,372541.487134677,423226.812894453,456073.901869688,438948.385256905,296867.5250579,318072.277162466,340147.104829988,330054.363534181,341350.168030399
,262.140383816,,1.2266666667,2327.7212168932,0,0,0,0,0,0,0,0,0,1695.2399291994,0,0,30811.6111381321,0,32125.9040490953,31010.7493162873,23707.7683541041,4507.286472835,11705.3255700375,0,12021.707616546,0,0,0,0,0,0,0,470690.318603521,474257.818497524,484209.390802439,517670.743290399,508854.665606976,81327.77548053,78914.3450909034,84484.3382667123,83360.5732259557,94253.0310340233,120833.323030384,128380.934273956,124060.513784536,125216.836035011,124811.899621068,703848.996225046,606271.843709102,663978.938039236,735113.697180396,728734.651166758,121622.26264526,117546.36314704,123833.676463841,114046.227398588,117154.500283068,122991.716017375,111713.873822959,126382.400589909,125331.579444126,121259.860780979,389024.921911864,403751.018838042,407746.83562641,410549.95470505,411551.979066608,170761.726321998,178019.987710834,173611.467060776,181165.485289102,178550.407373651,245097.23563257,235068.138065905,257141.532930605,253496.598762047,261583.661972712,156967.682455426,150268.117976904,173590.146301473,168131.846722703,174762.734800737,0,442.684020996,637.5618591309,0,313.1022949219,70287.4758148195,67116.8770836505,0,83521.9557358373,77621.3534088286,8668.6427401727,16006.2741799239,12286.7089704264,17536.0432262722,12609.2385796735,173355.705125284,178345.799174149,182180.226069655,186629.454218009,185464.552175788,106534.128350945,109419.30465057,102372.693783784,112280.901892749,103085.764090587,107079.247893536,106654.227000974,101021.578615049,99746.935333972,104945.019566508,217257.430745147,225414.867992687,226706.562818168,241322.146256464,251244.36971716,556936.720897683,566990.960307883,554756.623469394,560860.337495527,569439.655829728,20417.8241644601,19288.7553544851,26693.6004406294,20729.8124749494,19078.6057747812,73795.2968505704,65593.1724339197,71337.8887411826,70946.1405011366,71387.9520102275,131139.047813993,137418.793663264,138944.501987051,140532.171321881,145934.118135396
,442.2030747323,,1.2266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17416.0274581904,14790.4959869382,15952.7200927724,12852.072494507,15200.8775105206,17698.9992495672,19071.5954901092,11435.5674456423,9807.503524619,15358.4368422785,22429.2923826316,34336.4543344702,193858.847278037,163541.2576247,205404.045094473,27881.0543312308,167077.113036633,57177.3966934199,44134.1411743172,40815.5542304635,4610.3600337085,6755.0408919521,1026.3020697909,798.0466918946,1745.9810485839,11604.509856232,14984.8974829122,9339.1771567712,8112.4181610281,7592.3871114113,11777.801625812,17358.1896394856,10866.9548731458,7366.4126281738,14705.3431480663,17462.5409594842,14014.8836633243,10832.3608245851,13646.6539121132,9936.3898010251,10972.0451091643,10817.3950347902,11112.0510406497,11311.1383056641,10740.4761352542,128272.006045657,119605.775590546,124067.188618031,131323.210011917,116721.188319456,54306.2757435381,58927.8698022615,126704.941546167,51185.1136317639,47034.8062979917,56141.2795381246,50931.4977718963,0,37193.6870911604,42821.5627921111,56966.0796159999,47662.2745895482,32447.1708415391,41675.5830761544,40084.5350748001,957835.001254161,1027798.49775628,1000514.32385547,1000827.18209253,944229.469526167,28520.8645370856,27959.6982456489,29294.1304195614,33008.322050012,32894.0505163801,7957.2209339768,8356.4753489031,4546.6367693659,4562.5313259663,2826.6694946283,22725.132590035,24792.2236175529,25422.3672637938,22156.3896632714,25613.4676361077,134615.464414455,124885.900658289,116093.708066953,125663.311938424,130962.649978987,38778.6443454596,41173.3593592527,24820.7008364239,19235.0490106927,22203.1853532348,215222.726712927,220864.853756073,213815.246926231,217837.801507075,219081.873402919,25046.0989531059,34413.6359696249,27414.707957365,26711.4494733565,32050.1653527149
,303.1367988276,,1.2266666667,0,0,7768.6120910647,9275.4460449216,13208.3890314206,0,0,0,9927.1707153322,0,4214.4948730469,0,0,1244.0703735354,0,506.1164703371,1183.4880676271,903.2445068359,2068.1562194822,0,0,0,0,0,0,0,0,0,0,20593.3668796559,16579.1484785019,17338.0870238288,17917.5725675938,14626.7421685374,7001.5429763795,5036.5327555054,10963.4076410725,6155.3153585052,8525.2083282471,12710.2101270834,7742.9657592777,11433.0046920773,8830.2319030763,14012.9929269079,30364.3444608193,19374.093253407,22694.805893085,27453.9362330082,28818.6393762884,13307.3824310304,15789.3273921174,13221.0804748532,15837.482299804,18729.7001786988,128006.251782756,122312.832858565,131740.632539549,131450.731705387,119931.135906445,60462.2939277573,52881.6807556138,51764.6025866689,60018.0341582199,57132.7353997098,21641.8972458742,17622.141208784,15462.9552154548,22476.6630432408,16546.2967173106,35996.1416838256,36943.0431148972,34136.8460464588,40633.2031258684,32724.5840920816,5614.8769073481,10646.468627929,8689.3324127201,7933.5040740963,8461.5662289355,71692.5623168957,71544.3405761735,66731.7991943353,68342.1071742096,71602.638122558,47799.6592293911,45636.9397802414,0,43258.4642209544,49736.8752407691,20218.644024546,20673.8371821891,21680.6779174794,22987.287645236,15138.3637542726,1124.6706848143,3401.1449432377,1322.5983276366,2414.0459442138,3888.6143798824,12231.5269012451,14337.233477189,14540.754180909,17751.5347883628,11366.9935607907,23675.2170562753,21875.9025726305,19598.7073364263,21133.0653686526,27118.1322326658,85712.5850056657,94187.299667872,94617.0995670614,88071.1447929724,107743.810517553,5923.9636230465,2784.2806854244,4969.3705749511,7288.5960540775,8418.2432861329,35914.6529890666,30649.1272659335,41781.3767121874,34669.5105346629,37264.6013265644,1022.6356048583,594.0371398926,2738.7902984621,1381.8754882813,1042.2357635498,9766.1288961904,13612.5451949099,12343.2899651518,10309.7558850515,10204.3355178835
,136.0737932578,,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16844.7113830404,19806.5365658928,19041.4551888425,18257.024335106,18372.1260272708,17261.1864361234,17006.7713234294,9089.7440128477,17101.6646245568,19896.832061767,19208.2847025175,21952.8050136444,22999.4695332871,22123.2494688084,19461.8604056332,24230.4163838917,28651.7586858726,29726.7674784395,29703.8549203469,29106.9152846205,294173.077069181,303698.292490373,294567.791972617,283266.41673624,268163.662323243,8749.7737193153,7761.6353356645,11152.2646288101,7252.2147006529,2271.7888641356,12932.9279453542,13398.8860313053,11187.2756729129,14492.2483635723,10496.5453796389,17463.0098662597,18899.4958377821,22920.3458987397,24298.8672800759,20980.7391167378,17529.5326105257,16565.0067595319,20013.4427247423,16903.8136138672,20372.8020858772,35922.9141960189,37244.346099836,41322.3352082759,39584.8720206346,35722.1360646532,1844.8478088382,452.4487915039,1804.920709706,2550.5091738965,433.4597625732,23027.1884336675,14757.4941305399,0,18649.9334898891,15080.9779102879,7222.1022532077,3410.6144714355,4269.663026842,6322.2554630713,3955.897929849,22779.7984972605,24062.1433336535,25880.9650182255,24752.2755048014,22170.2948145227,71325.8865932204,64562.4579709384,77937.8949233155,71654.137032445,68971.4953361485,19915.6722880573,24205.9396724273,21807.6040713957,26712.7825502686,23352.0283323473,12409.6042207101,11476.5840835436,14591.9951620572,16507.7522280801,17997.5245637562,25712.6141265682,27993.2702934025,28306.4251787576,29785.8051566309,25666.0688645943,0,2148.835788968,0,1211.6481455208,503.5273895264,51348.8140608656,53502.3339579459,50710.5706747791,52645.0185772542,53950.7867741294,23443.3194905004,21617.5635151193,24049.7493888891,24641.9627015702,21898.162575671
,339.1230350674,,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173955.974423936,167672.717365116,190600.081537664,186875.477932115,188535.302687581,2008.985778809,2404.2523193357,3218.9988098144,4907.2617568969,3570.2391052246,231421.902520901,237971.329210668,265899.257087289,265667.451495797,262976.453219952,742.7469177245,0,0,0,704.0407409668,47322.6148975514,41448.1443786597,45890.4438018812,45318.1652221676,42923.6412658687,19574.5711863069,20947.7877217577,2039.6006382224,21718.9932065011,16693.62122361,68881.3500086431,79350.6384864979,77415.8993918813,76292.9792706156,83259.7501515606,3222.5860808022,2163.0667677911,4771.8549652095,6392.6301253963,6336.9688415532,0,0,376.928817749,0,722.4397277831,10594.454559326,11093.5924987787,11818.1032714842,10473.3658447267,8699.0379943853,0,0,0,0,0,14904.0946020126,22206.2679748543,26893.7908218692,16297.2408142092,22569.831359865,18347.3502796009,15853.7383117677,19023.7762146006,20228.4141082762,18690.0663299561,2690.4125976566,3035.8020324708,7081.841461182,4131.3223419189,5111.9475097656,2488.4610290529,0,0,2867.8184509278,736.6291503906,11239.683449031,11899.3556213384,15400.7710571288,15691.4380493165,12910.4099884036,3388.6714935302,1170.07800293,7464.1935463441,2250.8508911134,13717.612580489,51863.9605921664,44648.2217922936,68094.178915163,58571.0084381786,66742.3177065009,7729.3469314574,7445.1591644288,6477.8994293212,4794.004162429,8785.1268504511,23816.0355529784,18043.0209960943,29138.7374420162,28364.8617248545,28514.9154052734,77949.9910822167,67180.2896796346,81190.1381797191,77943.3974609355,83132.7588637701
,154.0965998854,,1.24,817.4466739069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282.6581420899,578.9220275879,1085.769401513,2455.3313903808,1043.8668060303,9597.3918716787,8601.8506869521,6768.2507662291,10094.0018614833,7936.2593137266,3290.1926805264,3113.8957427511,5639.1487355848,9020.4935746427,10030.9580064722,672.4510990936,11402.7657139335,1053.2964477539,889.6838073732,689.1375811227,261031.961839008,283569.395237531,271613.63726799,268728.121467849,261992.055461396,1409.1574426368,391.9279692133,339.9807891846,650.2437759704,699.4899379891,7403.9267951939,6615.4781377778,7993.8896783754,8833.6178555435,7793.8219597903,15882.5253622551,18423.4758623926,20800.6504489367,21549.6428063031,17355.0228271491,62648.3336074024,59794.6543960569,61315.7904663104,70278.4331970232,53570.4355926508,2418.5953063965,5603.2691464575,3753.8914275963,3509.1464798127,4006.1891021727,0,0,0,0,0,9289.2045935004,8925.8655201086,0,9317.7779207081,9075.0910797122,10649.1281433107,10361.1818982044,9287.829557256,12769.9021863587,11240.2872619632,585.7875366211,1057.0643005372,448.8427734375,1416.2183055803,235.0183580739,2767.0849932621,1426.4346389771,487.0601475976,459.7917175292,249.760810852,12684.3285086913,17396.8022793644,13083.5431756444,16756.0382680328,13996.6064434643,6515.0570983885,10713.420166288,7330.3333384002,6626.7292520385,8909.8501675282,5135.0132692922,2699.9924163818,5870.5699751122,4669.59185791,3240.7631364781,422.6017303467,661.7802734375,426.1917204316,0,0,972.5885881854,368.8841247559,2211.1327156198,968.0468444826,888.9619750976,13136.9621617887,11335.2031487947,13799.1554702345,12320.2290270835,11864.9504966097
