,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,343.1117548324,,1.2266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8178.3378906262,8428.8059692377,9253.3202899402,9209.627516427,5940.9320983882,0,0,0,0,0,1735.9740905762,785.8106384278,0,1273.4884033204,974.1550292968,0,0,0,0,0,0,0,0,0,649.2698059082,0,0,0,0,0,8461.0342940643,9891.0989990239,12415.4740822978,9280.2891962427,12189.6945382173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4870.5650024416,9442.5134768364,9894.9229991485,11140.6009372577,4993.7995910645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,353.0538210052,,1.2666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.2931518556,0,0,0,0,0,0,0,0,0,1696.3492431643,3719.7546997074,2796.5768432618,2557.772125244,1846.2107238769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17474.3994750983,15898.7266770117,19123.9686480897,17730.9085235584,18637.1863250723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271.7398681643,3405.8179321288,3021.2210388181,3582.2581176758,4093.8286285394,9941.5238037105,106912.234874729,0,121211.602589396,105639.62964094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,579.2184680629,,6.1733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768.9339599607,0,1137.3284912112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7656.431579588,8538.8353271486,10301.9671510781,6105.2245483397,9425.7355253514,0,0,0,2965.7719421382,1101.7882080079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56754.8080645634,48523.4908128637,67735.2697295958,69282.2463562169,59871.2089019932,0,0,0,0,0,0,0,0,0,0,27747.9961242657,24052.0814257776,26483.0608822241,26323.1706438166,24233.6854885303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6161.6090669385
,574.2974270661,,12.4133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4011.191228835,805.0033569333,2333.3692914988,0,0,0,0,0,0,790.505340509,0,475.4351806641,454.6956138609,14867.5552673354,22975.050317137,18852.1385594599,21006.9859594047,21631.4308908292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187.4900030361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14804.9541633628,0,20621.9162960233,16852.0531105721,0,0,0,0,0,0,0,0,0,0,10709.4904601853,20357.2141476597,13387.3832043528,15372.4898023402,19088.0851522359
,477.1068525776,,5.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714.4002681015,0,1318.3834488214,0,0,0,2005.1765437089,1388.108985818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400.6819101301,4174.754943848,4920.3447367963,4702.2314085597,3210.5161801527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900.6336059573,1639.5686331035,1195.6693115234,1752.4809570313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73844.074005773,76423.6673270094,71526.1696777315,78745.292698025,81143.3674783186,0,0,0,7907.7663614159,1066.0498046876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,425.1682666523,,4.8133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885.9960021971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355.3519190793,1960.361179682,4696.0865173261,2034.1635043991,0,5407.5990600584,3383.7176082588,3461.2054443363,3584.7048339847,4933.2931945127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140447.322745664,142593.833826337,139070.454541225,143625.940576266,140839.174949901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.8904418945,0,0,0,0,0,0,0,0,0,765.629159766,0,0,0,0,0,0,0,0,0,0,0,0,2200.67872899,0,2668.7247314455,3776.2968136122,0
,399.1533821403,,3.7733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.6684875489,1058.136230469,895.912109375,0,0,0,0,0,0,0,0,0,0,8983.9047241203,15055.2084350596,10248.3171774068,20581.3691024099,12968.558441162,0,0,0,0,0,316.4774383467,443.3705422005,1510.3840585792,0,328.5536073475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17793.6167602536,0,19274.2342522144,18272.862547966,0,0,0,0,0,0,0,0,0,0,67589.3842744464,64213.4131258215,71134.5901259209,60097.0802012664,63250.6621109771
,491.2805960524,,7.4533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.4352722168,0,0,0,0,0,686.9304510143,0,411.9443489568,756.1000264282,145591.601759153,148393.050718809,153128.078632428,158926.189979303,171405.885781781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18356.6242393809,21922.8198442744,24745.4252743058,20674.4147772531,22637.0702552027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.1586303713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.6166076659,475.4898169381,19736.7186141889,2404.8106079107,1580.1402587891
,299.0573725052,,6.1733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298492.80484442,0,0,0,377.7417997494,0,0,0,1171.4760131834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2431.7974853515,1086.9260253906,0,0,0,0,0,10624.9549560544,8292.9237976078,8176.1007995604,9791.1063499846,9643.5545424605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238.0175170894,1972.1048889157,842.1787719725,0,3201.5181330558,0,0,0,0,0,0,0,0,0,0
,503.1237922555,,6.0933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633.6041412358,0,5646.3222045898,7343.6955983902,4073.840270996,6091.3178710929,5546.7888793945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459414.444211496,422620.72350699,442027.961964749,455769.095279123,422652.442285764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001.3653564453,2017.1010131834,6598.5128173822,6876.3483276366,1134.5175170898,0,0,1512.5307006836,0,5623.9087524417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.0632324218,0,0,1165.4036254881
,415.0487072859,,7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65585.6942138674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18384.6586517876,0,23112.3039211717,22416.393277641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,489.1129932106,,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.0816345214,878.9839172361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978.0664062502,2091.7102797255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978.9911499024,3419.5318603517,5352.1697930109,6187.0613175462,3529.8280029294,0,0,0,0,0,11790.0995788581,19028.1965387048,18261.4214477534,14205.251342773,17860.602903966,0,0,0,0,0,0,0,0,0,0,4127.0104128217,8664.32464069,10727.4334527201,8262.2111367334,4937.5056727538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,453.3458700299,,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6183.4868774414,2828.5795939359,9417.6828613282,5090.1085205073,2673.2474975586,54158.9372388951,46340.9260154378,53180.6864282187,62380.388054957,60117.0916646718,0,0,0,0,0,0,0,0,0,0,3766.0593261719,0,0,0,0,24168.5322047039,20323.6048112834,14149.0706176764,15192.5170977439,9667.3812641335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192.2164916995,0,0,847.2540283202,0,0,0,0,0,0,0,0,1220.2089233399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,431.0977283741,,5.8933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824478.597949836,0,0,1749.3338623046,0,0,977.6046109381,1060.7131721673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029.9430541991,0,0,0,0,0,0,0,290184.694383741,297538.577686923,277915.021942991,311473.760655271,293201.279440734,0,0,0,0,0,0,0,0,0,0,58626.5969980297,55168.9681396477,57279.3252518588,68080.4180908224,67243.8363923886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9733.4171142576,0,14596.2043762198,13183.6434631348,71.9997660041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,581.27392162,,7.7466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.2312011723,0,0,0,0,0,831.9588928221,0,64846.0328979478,56465.7696315616,61256.5852931517,71973.9242145105,74224.4675911586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106.7207336432,1240.4579467773,2914.3992309572,2185.2729492184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13185.3070848882,0,15094.9968472886,14045.1791574052,0,0,0,0,0,0,0,0,0,0,1227.962524414,4237.6389754035,4692.9990033382,2756.8273484026,4870.2250366213
,415.1909902566,,10.3333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.5689697266,1899.4848937988,3566.8236682857,1241.6636352541,0,0,0,0,0,5564.6509874259,3083.932952881,4199.5635070802,4473.7924804681,1964.5019531251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29804.4274757823,25433.0239562987,24429.7009887704,25601.8259277346,24077.4840087902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876.355255127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.2723693847,4065.5805053716,1968.4594421387,3348.7463989255,0
,549.1905793949,,6.4133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.8996276856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.6050948578,0,0,0,0,1488246.86298018,1330046.60184919,1468336.11207357,1452206.36923336,1434362.05759865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654260.067227003,616433.301603657,617142.466086178,664428.78622502,584332.388213496,0,0,0,0,0,0,0,0,0,0,4752.0307698913,3508.8675637196,0,0,0,0,0,0,0,0,1381.241882324,0,1534.7221069342,1535.1371459961,2741.0371093753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358.3137207034,2520.1731265081,0
,521.190649979,,5.8533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.8616333005,0,0,0,0,0,0,0,0,1238.2596435546,3523.9680175787,10322.0525512678,5803.1046752921,7913.3080139151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378.3659667971,0,0,0,0,0,0,0,0,0,0,728510.872646722,725994.051302209,712497.844378005,748055.609515511,694554.053351106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.3561401371,2005.7257805045,1989.1249612633,3692.4929126088,0,0,0,0,0,0,0,0,0,0,0,0,1655.5726318366,959.7502136231,0,1288.6241455076,0,0,0,0,0,0,0,1136.4058227538,0,0
,549.1635393285,,5.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824.3895874026,3171.3664550787,13302.8578508303,14820.6134411991,9154.5755981817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35436.7895014396,8434.3835449234,0,5459.8990727544,0,0,0,0,0,0,4510.5129156484,2990.5580668187,4195.3886979483,6075.8026625831,1266.1387575418,2412430.49158062,2273368.73984739,2335222.80648549,2352472.92383702,2367466.23890203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.6316831038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550.4210815427,0,0,0,0,0,0,0,0,0,0,0
,681.2453744055,,5.1733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446.4601440427,1282.2795410156,0,1339.3738403322,0,0,0,0,0,0,10239.6704711922,5608.2415161147,9313.9808870831,12865.2027069364,5199.3023681641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117777.097631811,104480.805541991,120546.309190284,118462.17206939,119886.748807861,0,0,0,1565.7947387696,1270.7061157229,0,0,0,0,0,0,0,0,0,0,4900.2962646496,2864.3681640627,1627.910400391,0,1008.7924499513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,457.2075731735,,6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688.932434082,1222.3466796872,1647.8635253906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.9682617186,1154.9041748047,822.078552246,0,0,0,0,0,0,0,0,0,0,0,1410.9597785934,0,0,2206.6547993133,1346.1568274074,0,0,0,0,0,15579.0503753326,11599.9647216793,15872.1032714853,18720.1538085947,9865.8110961915,0,0,0,0,0,145118.144045494,151183.173191811,151685.177046363,141417.629104935,146473.758680428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,827.273989542,,1.2133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34482.580481973,38547.2984726126,37101.0274525814,40998.1609704608,43541.7131179458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107170.243278855,117576.458878066,107584.996410839,108124.610563598,115853.211969259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46754.9571668755,0,45877.4179879809,54769.8271872532,0,0,0,0,0,115632.415127697,109608.266436537,121788.797932351,122772.057775387,116422.369390622,0,0,0,0,0
,491.165902982,,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220.4107055663,0,1744.154811127,1341.1457519533,1979.9652139111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588.1825148587,4303.3318162033,3200.7678314251,4521.7391671974,3762.9262181597,0,0,0,0,0,0,999.2283935549,0,0,0,5157.9032703121,3203.8006829835,5167.6440385791,6212.3370591166,5276.1451691291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802.9135131837,0,755.4049072264,640.3758543772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,631.1333941532,,5.9066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075.1392268917,0,1337.7920902708,0,0,25128.3108520534,36506.1338500958,25793.0796266996,26945.632233501,30743.0637844093,0,0,0,0,0,2533610.221455,2452305.01360041,2382764.51100306,2542427.81675849,2586762.57169203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824.797410849,0,633.9880065918,0,0,0,0,0,13113.5067121859,7916.9581684162,11627.2988936722,11954.8969104613,7984.4639740823
,497.104229013,,1.2666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2913.083354545,1495.7167160234,4709.0403025147,0,0,0,0,0,0,104831.978729245,76463.1492288186,98608.3172302262,88496.9583692749,75008.5214233378,47822.9109033536,56070.1933590628,49942.8555169146,49093.4005122111,45728.2661362622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11890.6540527341,9608.0724742108,14796.1192783763,18061.1264924848,15695.8804507106,0,0,0,0,0,0,0,0,0,0
,511.2431201012,,5.6266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.1950683594,1135.9067110394,2349.4064202927,0,0,0,0,0,0,0,0,0,0,0,271540.351965897,268292.562160959,283307.649153946,273728.558359874,274836.314999361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7735.018914867,2811.5868609567,4292.853088379,3792.2449035645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253964.440416067,260411.082787082,279851.869699941,277863.454173001,280356.860240336,0,0,0,0,203.7547491124,0,0,0,0,0,0,0,0,0,0,966.5085132078,0,0,0,0
,387.1329442523,,4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.3979492188,2464.8826599123,0,0,2444.5677185056,0,0,0,0,0,41662.4601480812,45229.0524291963,35563.1047391624,42647.9965209952,37596.1616210922,14263.359466553,14267.9865722653,13995.1296691883,13748.1697387702,2858.4238891603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82317.8716577819,81485.2828141733,91087.394821567,85531.7022978566,81484.2492749256
,327.2207076896,,9.1066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580.1326904293,0,4775.6508189852,2115.8258056643,3429.6549072271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12981.0650137641,11883.4756976574,15294.8342294569,13371.1046142589,13351.6159902476,782.8865966799,973.2144470215,988.1250305175,0,710.3468933107,0,0,0,0,0,0,0,0,0,0,743.1972351073,761.6178588865,1006.0973510743,0,1176.7118530273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12415.4759322812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,989.3255529507,,1.2666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448.396240235,4151.862212995,1936.2669067382,3724.7631835931,4735.2306213385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33158.5132348177,31889.7823029271,34234.859571056,31721.5889482592,42902.4509259186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7491.4199829106,0,2892.6427339296,2691.381348765,0,0,0,0,0,31455.469172449,39121.3121357772,35278.9007456146,41794.1353738677,36616.8318942512,0,0,0,0,0
,343.0836688968,,11.4266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213.9904785155,0,810.1143493651,1166.7415771485,2203.0558776852,1532.076022587,3627.1380310057,5045.8759155278,2335.1031494138,3381.7834472661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12976.6943359382,12493.0711271467,7384.527987738,0,9830.9476762695,43075.267543428,39113.8499017035,34022.4549259568,48471.0315856948,37474.2393477908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,414.1082507083,,4.2933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761.8937377934,0,0,2997.3831481934,1214.6737060547,0,0,0,0,0,25258.8522949582,28580.3969614246,22078.7383392327,29291.8479354184,24337.2474067192,15502.7874501614,12084.3858032218,14312.6502151172,14616.681810022,16685.167114258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4921.0337488003,5044.1721014299,6979.605804444,8760.7093200605,1251.1169246102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,711.2789558232,,5.9733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8972.6604724548,10993.7034507158,10191.1217511596,11437.3378084037,8742.284465916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112116.014879084,99609.8952563006,105646.3618409,113638.322898706,110341.927747323,1912.7424316406,3725.9216918944,3990.5971069332,7196.0705318365,6127.7016601556,0,0,0,0,0,0,0,0,0,0,2048.35357666,0,0,3360.4716637363,1746.3751220702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,361.0796447128,,3.3866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.0063476564,0,563.1703796386,0,0,0,538.6746893736,1049.7092285155,0,0,0,0,0,1343.6741943363,0,0,0,0,0,0,0,0,0,1076.3424072265,1090.1983642578,0,2301.6940917969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5977.7345328501,6606.87986465,8935.9042671016,5562.0649955078,2671.7980651853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547876.322248764,609099.050375477,646789.559594084,599141.17968337,598683.825661481,0,0,0,0,0,0,988.9615173337,0,0,0,0,0,0,0,0,0,0,0,0,0
,131.0490320096,,0.9733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.1300354003,0,0,278.1419906616,0,0,0,0,0,322.25831604,0,1428.7348022461,367.85836792,625.0575561525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8943.5704345707,9649.3732624325,7810.276273827,9493.6783965463,9172.0502542255,0,0,396.7708511353,0,0,0,0,0,0,0,3309.8315444421,2574.6065673828,4774.8750204776,3610.2914581298,3274.1520318909,0,0,0,0,0,0,460.8553924561,0,0,0
,269.0458846946,,6.3733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691725.458659662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2578.5532226561,0,660.8056640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400.4495200894,0,8394.1367187494,3995.8138732914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
