Comp,m/z,Charge,Retention time (min),Blank_C1_10ul#4_Seg1Ev2,Blank_C1_10ul#7_Seg1Ev2,Blank_C1_10ul#10_Seg1Ev2,Blank_C1_10ul#14_Seg1Ev2,Blank_C1_10ul#15_Seg1Ev2,Blank_C1_10ul#18_Seg1Ev2,Blank_C1_10ul#21_Seg1Ev2,Blank_C1_10ul#22_Seg1Ev2,1_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,2_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,3_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,4_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,5_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,6_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,7_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,8_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,9_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,10_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,11_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,12_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,13_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,14_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,15_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,16_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,17_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,18_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,19_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,20_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,21_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,22_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,23_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,24_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,25_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,26_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,27_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,28_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,29_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,30_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,31_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,32_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,33_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,34_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,35_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1,36_1k10_10_ul_AutoMSMS_Neg_#1_Seg1Ev1
,221.0128932247,,4.1,0,0,0,0,0,0,0,0,0,0,1273.9873809814,0,525.5177612305,3871.8522644044,0,0,0,360.7547790607,0,298.2471847534,575.4258728027,225839.714571547,1445.6994934082,590.3241882324,0,0,668.4072113037,3597.4445195509,0,592.4027709961,0,0,625.719543457,38002.3314593781,2271.4029541015,14201.4881093647,5122.1405029301,0,0,0,437.5229797363,0,0,0
,639.2035763586,,6.6366666667,0,0,0,0,0,0,0,0,3253575.56680347,0,0,0,0,2592.8622131351,2528.614593506,0,209.4543457031,0,1299.823669434,6140.9549999871,0,0,8406.8585273462,0,1628.5448303224,91550.6089633786,1027.536590576,8336.1065418046,0,2836.1135388354,727.9198913573,1886.6911621097,9169.067129303,46664.8515014633,0,0,1525.0284423828,0,0,0,0,0,0,10790.6453659725
,308.9188899343,,0.9033333333,1809.4919128417,0,0,2717.5921451577,0,3520.6765441887,0,2691.2477416992,3973.8403961225,7946.3241501365,2128.4602177006,826.206778379,3164.2013150934,5453.9110731396,5549.293736329,6282.5259934826,2514.6729105828,3798.4599541379,8439.6679911356,5011.1275999269,1066.2247924805,0,0,3908.0980529779,2425.2376055519,2312.9244384763,5178.9218479538,0,5228.7216184767,1487.7004394533,1806.329228862,3252.528808594,2993.8126831057,4291.2324131063,1383.6389800435,1115.1161550612,769.5500079537,2850.7193621661,2725.7083267712,2280.0451617519,727.2084178677,3003.9298770881,1213.5460205078,843.9933855372
,669.4655369444,,16.5716666667,0,0,0.0808362278,0,0,6622.3714904787,0,31908.6287241045,0,0,603.1441040038,82331.4153431814,23343.2970919806,113055.78158425,35913.9710917742,60890.8834440577,546559.261496551,94085.6997250784,6043.4917907712,253058.036552999,51398.4180627641,40414.8191103202,0,805705.818048264,786250.262357456,306310.675757983,481666.671955586,258801.971973166,59854.701631427,1096.092895508,36179.8554371755,58509.8046985296,3474.8365486474,0,0,126435.806069492,128062.662676484,4434.9059143066,66960.0859895085,0,0,0,0,0
,474.8446384234,,19.3166666667,4788.3787306293,6924.8164700674,5210.0450518714,2982.0330233956,4209.5247802728,4485.0997314449,2286.7828369138,4721.1166144286,4099.0497211594,2630.3652038575,3091.0113572252,2092.5534362794,1001.8282165526,5983.446591463,5498.9133300778,4062.1957502011,2886.6001919992,2389.888601738,6841.3357266102,2149.5670731778,3559.9025434828,5207.2228149172,0,1057.8147025923,1387.4015553998,2287.9646911621,1897.0174255371,0,1853.4173400718,999.9009704591,669.2249450685,1530.0916748044,1455.6206970214,0,619.6330566406,2621.7557632547,0,0,2736.8230088405,0,613.2383117675,2670.3363647464,1601.2670898435,1256.3436279298
,151.0657832453,,1.0166666667,0,0,0,0,0,0,0,0,0,370.8286980283,0,1960.9519958494,13767.1135635379,0,0,0,0,0,6.3010935517,0,0,0,0,0,405416.75488397,5501.1394348144,0,5686.9594726566,18137.0318598334,960.9233551025,0,9229.0815734862,970.3075256347,21581.4322204596,2188.7786712647,0,416.5671234131,229.9657073784,0,714.6790618896,0,405.3350372316,0,8592.0043487555
,397.3671271358,,16.2566666667,0,0,0,0,0,0,0,0,16392.691072554,11394.7790259031,15865.6378411595,11107.4696289842,13753.4120178225,0,2807.5011138914,0,22055.7701710094,0,0,9046.5004779204,1980.5800170896,0,0,6905.1022985622,14724.8065185538,57939.496992546,0,51115.8866029271,0,0,0,0,2413.9210205079,7889.0600038587,0,0,10289.6696079885,0,16971.0901140281,0,0,0,0,0
,661.1898650405,,5.6883333333,0,0,0,0,0,0,0,0,11329.5140533436,937.2454520898,1860.7438354498,0,0,0,4093.232055664,0,0,127302.300079354,655.5033874512,0,0,964839.005338738,434.2343139649,714.3628845213,0,716.4027566861,0,0,0,1350.6461698143,0,0,9978.1899108868,1254202.57211972,0,1487.3439331053,0,0,0,0,7888.0661679173,946.8947753909,548.2633361813,115671.559768926
,600.6272929094,,4.175,1375.3535531677,2645.5705136145,0,0,50.1844318401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247787.908821533,0
,231.0743752716,,5.045,0,0,0.0255959221,8.812870852,0,8.8476812449,0,0,264.3534545898,0,1096.6117706301,0,115430.504255589,519.5536499024,0,0,498.8000183106,0,0,9585.9931170164,0,0,8673.5,488.2382202149,1341.8991421544,824.7925720214,399.1641479948,3956.8884553698,555.0998840332,4700.3104018792,1777.5599455849,24741.2492203008,0,11347.7369537355,506.4476623535,14029.2500428726,307.8306732177,0,562.2169740354,0,761.5991052717,0,0,0
,777.5613866358,,15.7016666667,0,0,0,0,0,0,0,0,28236.6159224693,9636.7818347505,78639.170458857,13801.4537325341,0,0,55917.3879771632,27939.2809342423,0,0,0,0,0,0,0,0,7332.1885375982,5712.7260482933,4109.9844286314,11026.2219712603,46748.862156922,0,0,5450.0603637693,0,87121.4176963021,0,0,10909.4913658984,9302.6416625963,104921.723873281,0,0,17348.5398493323,0,0
,502.3484287591,,12.8933333333,9263.018406976,14148.9852518588,73149.6190386313,49294.2191216131,71243.059855051,67762.6704577719,185094.571241089,72787.6224688892,90144.8991552242,49653.6651125652,39247.2807658036,72337.3172517114,51906.4925419448,52064.9608136562,68175.8093638952,110348.822774866,118431.626055271,80210.9369887396,53729.7197291759,133099.351243992,43615.4873261962,27359.2831987457,113901.395525729,52766.2645308004,70906.7072200349,133022.768430117,85574.9195232554,91852.3262977306,105746.759008882,67576.8826339601,108994.17820368,119776.022431029,94668.704182285,178070.0360142,42542.6405854232,71235.719150613,68476.020787442,64273.8964583765,92022.8171501923,69570.7626466107,57676.6669345463,100840.812899634,63361.01097627,61261.2584515058
,125.1039636444,,6.3783333333,0,0,0,0,0,0,0,0,4717.8569079318,2180.2519434818,3624.4088897704,2085.1465835572,0,1625.0562133789,0,0,0,1076.8042602539,0,0,415.2907104492,0,0,0,0,906.1010894775,438.5240325928,303.5112762451,0,0,244.2317866269,0,0,784.0437060712,0,698.8982620239,2109.1037268696,358.384475708,0,0,0,673.41065979,0,2813.9279823939
,299.9219226283,,19.2266666667,102765.446840821,85993.8836879994,81883.9315197977,58342.0683456969,48431.2194342348,48119.8712711977,27210.9884148587,43628.6324721065,22396.9310829786,20711.6994298731,23440.6474308391,21698.763081469,22839.7025963012,27412.7469845923,30689.8795692198,33796.4847412126,34679.2012163787,38772.7233344736,54193.2944160234,36087.0347372839,37797.3042012917,42593.4780310121,0,36574.5322259329,40474.5910032653,41409.3407954623,40555.406974231,40553.7613836782,39754.3917859248,33832.9526141363,42979.2363580987,42239.7839907922,40798.3903331635,35066.2496925548,37555.0700609013,33350.94465115,33984.5145658613,34695.094668127,36652.4837119228,35748.8832952045,37961.4466692252,36029.4734744388,31848.3490350749,34919.044804325
,453.2787467613,,16.4666666667,0,0,0,0,0,0,0,0,3413.6693115238,3912.4202270506,54276.4326646407,5351.256425396,0,0,0,0,11949.3819530727,0,0,6092.1363220219,1435.4189359068,0,0,0,21917.9195486081,63218.9318652834,1129.3162696813,15633.6325381261,1766.7494506838,0,0,5019.636566162,2515.2631835941,767.1878662107,0,2445.5111694333,10978.6674213554,0,0,0,0,0,0,0
,583.3307162427,,10.9883333333,0,0,0,0,0,0,0,0,0,0,0,13041.7249443137,16211.821308899,0,0,0,812.7074584961,0,0,0,0,7479.4730718126,3557.6999217246,36763.8443369781,9729.2746835785,21141.3527267969,28071.3648696819,14386.4432983394,4435.1916809085,0,960.8725738528,9983.030343614,5334.7404174799,116134.225110438,0,29874.6828308109,0,0,1670.0639038081,0,0,0,0,0
,730.5605006099,,14.7716666667,0,665.9632873534,0,0,0,139651.630339568,0,0,22489.4739100819,11537.7710571295,129123.283658104,61717.1266860121,36212.554163024,0,1164.5549316405,5092.1088867186,65947.20041205,0,0,51637.7492827828,0,0,11608.558135986,58991.0306402893,81846.6683277055,67662.7493596771,36601.0649877206,28272.7172282786,45435.2671551715,3188.4931030274,48812.8790738747,77343.6111217286,22584.9168084481,0,0,41996.168853357,27390.5818973908,0,29299.6341145528,0,0,7934.9553014731,2191.9208314869,4575.2490844733
,387.4753920212,,1.0666666667,0,0,0,0,0,0,0,0,0,13074.5468749998,0,15520.8237304674,52622.2978515653,0,0,12567.8491210946,0,0,26714.5492640549,0,22957.5902252547,0,0,0,3207.8739013678,768.3401418841,0,2537.706176758,0,0,0,0,4482.8732910147,6924.459716799,23737.6007246868,16191.6733398423,0,0,0,1670.7496497299,6560.0866699206,14144.8339843777,0,23135.0851727147
,448.8333567334,,0.9666666667,0,0,0,0,0,0,0,0,0,542.6532659784,6482.2501220702,7072.4414196038,0,0,0,0,0,0,0,935.1993713381,0,0,0,11766.5266446816,855.5600891112,5497.3099365243,0,3900.4643096921,0,2141.9282354205,89.8152073956,1074.2531448151,4006.7300326811,987.4437255859,2152.7703857424,1883.0871582033,0,0,1098.1013960392,0,0,0,0,2856.1907813969
,411.1354062181,,5.5383333333,3032.3530804739,1691.4365459278,1334.3993905345,547.5539242211,161.2729576809,269.3006287881,95.5924968188,0,19879.8669050667,8219.528372126,81836.3504165557,112470.300033187,189511.95502795,138118.832000732,275820.324004831,0,70233.9002402516,59347.7934955721,7792.7604082459,57501.3785095156,44076.5290594207,16246.6861407366,78496.219818369,204955.033257655,26541.5944739331,53477.7156120767,40397.4310226053,13513007.7986235,77763.7692519343,84184.6951994497,2353984.43339793,5404046.49750903,177330.289929483,166267.934820158,0,41800.4654531306,318203.487354025,5003.0503540038,764.3314113891,0,27139.5713126619,41188.7669705898,38688.0785755554,5787.1625583497
,196.0674815583,,4.475,0,0,0,0,0,0,0,0,0,0,1070.9036941529,0,15618.4881580774,0,1636.0926971436,0,0,39846.5680515629,0,10844.6931536897,0,0,0,19586.9848443617,2897.3919348821,18310.8616666961,9401.319536233,580.1188964844,0,1820.3076095581,3571.6781533891,0,0,0,0,16666.175034574,3195.8296809138,3944.461364746,0,0,37227.1237734886,3594.7750285782,0,0
,265.1497431573,,13.5083333333,0,0,1676.0623792986,0,883.5966217507,671.3144836426,0,0,879.6744689942,1179.967328774,4883.5848818718,2864.4709371476,2637.7749328612,655.3498535155,1397.8280487059,0,8225.2577040701,0,0,7424.5610234824,733.157562256,1272.5690307619,4149.6143493653,3694.188568115,4658.0636596682,4460.0160205052,8028.1041814591,15185.6240055972,14074.5909528679,2212.3604125979,14647.9143373906,14985.9068911103,5100.3476801359,6290.1370349125,0,6342.7178235755,2681.073272705,0,884.3052978518,995.9933166504,701.6050720216,1896.569107056,0,0
,317.0962130928,,7.3583333333,6456.8897063599,9127.9126123789,6575.5947296919,7750.351816691,7128.0103388689,7145.5669556353,4463.5601136485,7148.1088849052,7750.1895147051,0,453.3084209745,32260.6902782848,509.8751591121,5145.4333514842,2492.1763305663,0,712.6179504393,1688.8021240236,502.5796500421,1338.3747997632,12.9112375023,3738.4244888527,32287.5986283359,3309.1444702149,6020.4097290039,3075.043545968,7978.212600708,4583.4337310788,4094.4972592682,3822.4403000968,0,2103.0237441967,66932.115892703,0,1150.9015326379,2031.8701546196,1097.4114837647,0,27023.7632950139,961.5606001851,72.0426396382,0,214441.972481752,900.0619506836
,607.2961369755,,12.6533333333,0,0,0,0,0,0,0,0,2836.041099091,0,10827.1588318476,5673.6200103757,9725.2781982434,0,0,15092.233642576,1346.779593052,0,0,526.8995361328,0,0,2255.4507824752,66980.0716003183,37748.930424351,54657.1485819991,60450.2676696823,2881.150470088,0,0,0,12666.4433288575,0,1627.3672268494,0,8553.9108680216,11696.4092497367,0,0,0,0,0,0,0
,265.0918415333,,2.135,0,0,0,0,0,0,0,0,0,0,699.6196899415,0,126823.792322671,6441.6818237309,0,0,0,1569.4681091311,0,5852.3204040529,0,7831.9957885739,0,48026.63512445,60404.0244829327,76572.5631705591,77110.9248320514,183742.047918259,0,27020.5767249112,17772.48132004,17589.4884123015,34139.5479947593,0,0,9695.484802246,0,0,0,0,0,0,911.5222473147,0
,528.2342389358,,5.955,0,0,0,0,0,0,0,0,0,1587.5875854496,1086.0049591063,461.3366699221,0,0,4546.585266113,0,3717.3176066431,52095.9169836936,0,0,0,0,0,3235.7464814266,0,0,0,7919.5658264152,14259.0536306382,8710.7065429688,2621.0802078267,485.4061889647,0,2016.9235108256,1270.1532592779,0,0,0,1367.0139770508,0,463.5462036133,0,0,1440.6154785156
,745.496840151,,12.2933333333,0,0,0,0,0,0,0,0,5380.8415832517,1018.8198242188,3828.95135498,1613.2194824219,63449.4280460525,28733.6574312521,0,17317.3871154781,38945.1059700674,0,0,0,0,0,2373.2111206058,1857.4458007806,26213.0554809589,3647.1690979001,2996.0097351077,0,0,0,0,0,0,0,712.0543518066,2289.1558151251,46295.7662156263,0,1256.5117797851,0,0,0,0,0
,158.0890079878,,4.145,0,0,0,0,0,0,0,0,0,0,1022.0771331787,0,0,12400.5629527625,557.4467163086,0,8540.9608260597,0,0,471.4728851318,3153.2294006349,0,0,303.2386474609,1289.3140106201,0,6138.453666687,0,0,1402.3929443359,1085.4206924438,0,0,383.8639526366,0,1594.0874023438,14093.4510586021,0,0,0,1292.2926635743,499.3785247803,0,11426.2912016918
,629.1463776198,,7.1266666667,0,0,0,0,0,0,0,0,39667.8257416934,7337.6465166752,6613.3945570986,2766.8726813853,0,0,0,0,0,2296.096710205,11093.465782909,0,1005.7546997073,0,0,0,2903.4287414551,9160.1083779257,0,9615.2101312556,1894.4846839079,0,6776.5901306897,0,539.0143821263,5334.7416381835,0,281.1662251512,0,0,0,0,0,0,53489.1090730585,2974.3342895507
,585.220642508,,5.505,0,0,0,0,0,0,0,0,0,27845.1364623467,0,0,0,0,0,0,5416.9151000981,0,1334.6072167145,0,25476.5075225831,7107.9684448245,0,0,7176.0915222164,1464.6146850583,5729.3219304813,0,538.4584350585,535.0328979492,0,0,0,10149.1475219731,0,4752.4767913818,14563.4488078623,9109.4622909456,0,0,4897.2106933594,0,629.7866621317,764.8182678225
,681.2394753137,,5.2433333333,0,0,0,0,0,0,0,0,202114.027650404,63071.8511657705,37454.7431311725,62149.5872491556,0,1514.0235962012,0,0,0,4212.2903307709,0,263168.572281372,25947.7355186869,1762.3103942875,0,0,0,876.0397338866,37385.3537548567,0,0,7455.3857116688,0,0,7692.0587158197,20766.7447509774,0,65537.565585226,40245.0728662839,0,0,0,0,0,0,54384.013380421
,207.0343518985,,6.03,0,0,0,0,0,0,0,0,898.845703125,1210.3914184571,1048.2265294305,0,0,0,410.0727996826,0,0,768.5033874512,0,1197.7299499512,0,683.9316711426,0,536.8257751465,0,0,0,1467.1376913459,345.785736084,0,0,303.8591613769,0,770.0742187499,0,823.961517334,91967.2898368076,0,0,0,2783.0636901856,0,2241.9530029297,438.7039848002
,230.1088181367,,5.26,0,0,0,0,0,0,0,0,0,0,429.5035611778,0,29299.5142534298,0,0,0,0,430.4505004883,0,1556.0825653076,1074.3625183106,0,0,15381.0298767092,15439.8069003107,17872.7097254178,59813.221472122,735.7699279786,0,18613.6781009197,21111.8137599865,912.6297542116,6419.8638004846,0,0,16314.5718416225,7165.3850874272,6449.0052490233,0,0,0,0,0,0
,621.2039320531,,4.9283333333,0,0,0,0,0,0,0,0,264882.957134131,3700.6026000983,9503.4913635259,85950.1139262491,0,0,1165.6928710941,0,0,0,2144.7802733898,0,3548.2016296388,0,0,0,672.8790588376,5126.992767334,52295.8815656211,0,0,7169.9931793215,16209.1855468765,0,4882.4600524905,0,13969.076232908,0,0,712.2879943846,0,0,923.7284545899,0,0,12655.1011962885
,201.0999590143,,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,685.7166137694,0,0,0,0,0,11393.0436367956,0,0,26192.4766284269,0,314.1666564941,696.0410308838,3946.4719238283,724.1934509276,496.3320083618,3745.8893621685,0,7994.031555176,892.2387360235,4258.1433927359,0,405.0987701416,5708.8913803344,0,1220.5818634033,0,6576.7484808982,0,0,824.3671784667
,257.0868363196,,5.505,0,0,0,0,0,0,0,0,0,433.1758728028,571.4187622071,13769.2995300284,0,0,0,0,0,756.3674621583,0,0,634.7719116212,1905.6284484863,0,0,471.4609527588,0,6190.8231811523,46333.7908172582,1062.8482360841,0,6679.1519118858,3161.3863677978,264.1010592539,0,0,43839.3637317247,3544.9534759525,0,0,0,6225.4742279052,0,0,2847.7303161622
,325.5117881709,,15.5516666667,0,6105.3244628909,0,0,0,0,6524.6958007808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4414.5784912123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,483.2868393787,,7.9966666667,0,0,0,0,0,0,0,0,6249.7423648266,0,0,14218.7396698,0,14229.4651801563,2146.4508666989,0,1850.1928100586,0,0,0,0,488328.266687746,0,31074.8015675292,7784.9865722654,5904.1328430174,9517.4951005958,1812.6024169926,64912.8552614208,792.2196407441,0,0,7634.7868841897,17138.6636559768,0,163594.901163792,19571.3840332023,0,0,0,0,0,0,0
,474.2712674464,,10.1783333333,0,0,0,0,0,0,0,0,0,0,0,1763.3226318359,20559.6120605473,5486.6164245604,615.297821045,151611.604689874,861.0077514648,0,0,0,0,0,2575.614659944,67378.842993308,19298.6261872275,0,2358.7712097166,0,6707.4666137696,0,0,0,0,1006.5110168458,14087.0572509764,3164.1625671384,9053.983093262,3254.6354542945,48710.9824972816,0,0,0,0,0
,644.1714137471,,6.7133333333,0,0,0,0,0,0,0,0,2121.6382317413,8587.4744076985,8740.4544328175,0,6922.584013095,0,1806.3901672363,0,0,8600.4438418003,0,0,0,0,0,1788.5565795897,2755.5861511227,1300.6480712893,1156.4489135741,0,425.9778442385,659.1757202147,0,0,0,8542.7198791507,0,0,1772.0198881177,1505.8307495113,0,0,0,174892.600613064,0,2425.1317749028
,307.1253622685,,7.9066666667,0,0,0,0,0,0,0,0,0,0,0,11749.9100463689,0,670065.129682316,2015.5523223879,0,1733.6311035157,11510.4980358514,0,2450.6061859128,0,1221.3915100096,13547.4553351803,1967.1524558274,3516.8857311172,2692.2108925437,5288.4450040148,0,4255.1504551713,0,0,2730.8752746578,285.9016238108,0,0,8312.4157401063,0,0,0,0,1808.5832214354,0,0,0
,521.3175969589,,11.8883333333,0,0,0,0,0,0,0,0,0,690.0477294927,18323.9917542435,16675.9661754774,4740.4442749017,0,0,2048.5903170825,683.3954772951,0,0,2523.2526855471,0,0,5192.4485160423,0,151.1163024902,1311.739746094,5235.254403631,1739.6623229978,462.9852294922,0,0,0,0,13569.7085876472,0,3590.8523559576,4167.0419163409,0,0,0,0,0,0,98760.6387447759
,507.2390337309,,8.7316666667,0,0,0,0,0,0,0,0,2857.4937385841,0,432.2272033691,11453.2615634713,0,434673.579245961,4398.1272316612,0,1206.0976562502,1067.3796386718,0,0,0,0,0,1584.0178192552,0,3317.3503112793,4004.4772338863,0,35774.9454908163,2814.3088989256,0,0,5036.704223633,1348.6759033203,0,1146.2629075269,0,1817.881713867,0,0,0,0,0,2472.731823048
,489.3156235772,,11.3933333333,0,0,0,0,0,0,0,0,110783.135308848,0,0,208566.252106362,976.4857788087,0,0,0,8236.9300842282,0,0,4883.0484008793,0,0,227949.096843214,32192.5809326177,1028.8581237793,151043.205378096,37641.0097045906,4562.9804992676,43251.8896638492,0,87974.6922912634,27520.9832024619,27683.4426879878,81370.563188838,0,0,932.6042785643,0,0,0,0,0,0,0
,378.9169815197,,19.3016666667,12048.2036893306,11796.2566528319,13343.63825577,13914.4209665008,12759.6143188475,12521.500373969,8475.8004768804,10930.7627423831,10218.3529283791,7274.1929892931,5553.102355957,10568.8633430683,8127.5142822274,9189.5661610553,9364.9423992237,7534.9413452152,10246.6704528172,8740.7302856446,10222.3316708825,6591.7705383299,8220.405029297,8100.498474121,0,7849.4049563366,9143.8492017773,7985.9780273444,8702.279952623,8664.3017124924,10535.5171291801,9175.9841613772,8928.3250125696,9305.1527099605,10058.3415439504,9988.2247314456,9663.5090942372,6924.8403320316,11986.3876162472,8931.3959655767,8324.4742203,8915.8624461418,8588.3337489327,11049.9169198109,9212.9676513687,7499.5143432614
,506.3345734556,,12.3383333333,0,0,0,0,0,0,0,0,0,0,1155.0757446288,4980.67276001,68666.0662231425,0,0,33841.4473266588,1511.2048645021,0,0,749.045715332,0,0,0,34102.1446533216,1338.6162414554,708.6397705078,2500.9815673831,37949.9106445313,0,0,7037.5894775397,774.1936340331,0,92311.3358764639,0,4640.6919860837,19340.7243337159,0,3060.169128418,0,0,0,0,0
,273.0893144389,,9.2783333333,0,0,0,0,0,0,0,0,9443.4680786135,5485.6752929691,5048.4376220702,31740.2362820659,0,5241.4731750481,0,0,16891.7679138164,2199.363739014,1556.5165100094,0,10416.3526611331,0,658675.542625308,0,0,625.3716430663,1149.2670135498,6942.9273681641,0,0,0,0,0,0,0,0,3477.448150635,0,0,672.2001342775,0,0,7031.2438989339,619.8641052246
,219.0701180943,,10.5683333333,0,0,265.0180872791,0,1188.3779866078,0,595.6393822516,1435.3985864415,2944.0022187159,0,347.7209612276,1311.0649128253,625.9647620065,0,226.2988015317,3281.5811287873,810.4598256835,736.1416643033,605.2747336904,2716.0283990793,3500.3075957336,0,886984.958331937,1568.6015593445,597.7840988512,2041.6202132512,0,2122.3620802363,3618.6895291063,1902.3083085537,1919.8393465019,2159.5060799949,9187.0812458987,3339.6696031584,2612.42336874,2186.7521192911,424.9171402891,1783.1632773113,4326.1374278479,2399.7291088661,2109.191359179,1854.3350736553,1568.7972961937,4536.7942509579
,179.0416770998,,6.8466666667,0,0,0,0,0,0,0,0,0,0,281.9222869873,436.7053833008,0,0,476.8068327868,0,910.9251556397,730.2203063965,0,3359.8245448292,0,0,45189.4355074529,1310.6633815538,561.2735686553,503.8013000488,98.9450287595,367.8419952393,323.1255035401,1333.3792266846,447.7261199951,524.009552002,380.0030822754,0,0,0,0,0,0,0,0,0,0,0
,669.2689810211,,5.555,0,0,0,0,0,0,0,0,2960.8261548556,624.3443603515,1166.8963039635,579.6183776856,1156.2990806038,3484.2808227532,1242.361684186,0,0,0,0,1984079.28693485,2383.0645446781,4352.1997774612,0,0,0,0,0,7983.6489257813,0,3052.0867767334,0,0,0,23141.4725164126,0,0,0,2082.0886727906,0,0,4423.8995056145,0,6699.2653765155,25371.2673044242
,637.3493308775,,7.3266666667,0,0,0,0,0,0,0,0,1235.3104248046,0,9477.3830303769,0,0,0,2192.3178710941,0,15706.0317898623,0,0,1852.2424621578,0,7437.7161724864,0,535.2354431152,29011.2041865835,0,1281485.67019466,1413.5656738279,670.4775085446,3841.1143188476,29638.1395874005,3848.902357259,1804.6514587405,0,0,1283.1680603022,2495.7869262698,0,0,0,0,0,0,0
,367.1317362701,,8.4316666667,0,0,0,0,0,0,0,0,2314.4912139715,0,0,17766.8617095946,0,2579.7582327553,43.2536484863,0,1288.4500373986,0,0,1577.0119018551,4.7816857109,1147818.54549145,12579.8421362889,3157.1240944081,1779.8326460529,2310.7816467286,3414.7041320801,0,17580.3227489077,0,0,6824.1547241212,3524.5000303957,0,0,0,10625.2466430663,0,0,0,0,0,9.2078959113,0
,115.9275343304,,15.3266666667,0,630.3619384766,772.6344909668,0,296.8071000893,1241.8210601807,516.3614797178,0,0,0,438.5018615723,12095.4222106936,4623.5333557131,3788.693222046,2009.6155853272,1418.2207949745,5914.0935825566,2756.856765747,0,5084.1695707938,3201.6905659209,3466.2207183837,8856.0684737247,13925.5378682335,7732.2804718017,13341.6432571411,7600.0633560803,13772.2310928228,8589.5977630618,744.8689632686,5025.188446045,7033.7504272462,8033.7657165529,9123.8359977911,3121.0130615235,2143.1061401367,4157.1562347412,2401.8248200987,315.7316589355,717.4682617187,1536.7369079591,3056.5296325682,484.1340789795,908.0801086426
