,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367.307896850095,11,0,0,0,0,0,0,4839.849856939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.78578186041,774.209227618192,0,0,804.052282489708,0,0,0,0,0,0,0,0,0,0,3429.11003611167,3303.03501521559,3451.0281345862,3181.96242261641,17445.2329170586,2912.01070984874,4056.776038626,3680.88160179005,2511.29503430822,952.129849751219,0,0,259.679641344461,0,0,0,0,0,0,0,0,1123.44670845166,575.262552133841,447.752273559479,0,0,0,0,0,999.277825284251,0,0,604.058593749864,6712.51719386014,0,0,0,0,0,295157.423244398,282541.086080122,313862.885091868,319824.511236306,349745.18478951,0,0,0,731.851593017682,0,0,0,0,0,0,492.660675048865,0,0,0,0,0,0,417.72193908687,440.69938659668,477.954162597646,0,0,0,0,0,339.590594181858,0,0,0,0,0,0,0,0,0,1607.03679256452,3898.03692626895,1781.41730163318,719.407440185663,3235.54603798327
389.211835134316,13.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115.10965939019,0,0,1502.67907733209,327.178215026806,0,0,0,0,0,594.193481445356,0,0,0,0,0,0,0,0,0,1190.36235046388,0,539.761653016233,0,36579.5761384208,32692.3444092203,33149.392242615,32207.8969776632,30054.6319397419,0,0,0,0,0,0,738.081634521496,0,0,530.73126662893,0,0,656.719665527248,0,572.712636993808,0,0,0,0,0,116094.603311381,122176.643280029,118983.475417482,115078.571591894,17758.3980856016,0,0,0,0,0,0,0,0,0,509.134170532179,622.707125973645,93.7953186035172,425.650863647369,521.2133959072,0,0,0,0,0,0,0,0,0,0,406.145126342653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.130218505718,1697.04882812486,0,532.89514160155,0
573.312249131092,6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.06317138669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.238739013555,0,0,0,726.764831542965,0,0,589.755828857524,0,840.077606201106,0,530.082489013973,0,0,0,459.48498535165,0,0,0,224.395531916385,0,8169.06347656293,15392.3181473075,19573.0342930572,21084.6104815161,19434.7912750253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390.49633789093,635.574829101558,1315.52383422833,843.759521484218,1307.04550170914,0,0,0,642.511312512501,0,0,1174.86367797874,1196.63668984962,0,0,0,0,0,582.274261474567,0,0,0,0,0,0,0,682.33462524402,1998.54968261694,926.639160156308,0,0,0,512.708767398099,3018.41736605809,0,0,425.183746337968,0,0,0
531.382981625184,14.4266666666667,1872.02613447822,0,2422.24808422142,1942.56936356591,3308.07266227682,3189.38934776993,0,0,1679.93303246887,838.458218329234,396.743834894898,0,1153.69001791497,2326.67183512764,0,0,0,0,0,1060.11471781561,77.9491692085546,0,478.949096679591,775.825927734237,3335.60093391302,15715.0405705829,16543.762929552,16764.8952196241,13614.4517338112,14522.7969419654,2161.86914687853,3096.11535644557,1011.06088256841,1912.17330932565,0,7647.14065353361,10321.4426132017,1763.26447296133,1888.45188861149,547.119079589755,0,547.005087846064,1449.51538085932,1292.25537109417,0,3380.14882221335,2198.99263227822,3697.68003557665,1598.9028930661,6242.75142954123,3150.67418289312,6091.71914846357,2870.03527832008,3215.96891412327,2711.46252441407,3744.46328735372,2685.04812622124,0,1210.35208193859,2845.76690237852,484.902832031532,2124.81448364293,2792.01152221423,798.127408102425,6957.82633456569,502.810066820339,3633.24809850213,2284.84498175966,2584.36346230381,3141.67670155872,1485.59442138632,867.360595703313,575.246948242091,2015.34048037765,8713.07742544666,10643.3661499023,10468.4317169185,12211.9358870497,1830.48399660563,1601.92205810562,425.16479492167,459.156005859375,0,1739.16589355448,2620.74107930516,971.043701171822,801.39288330045,871.002899169895,1625.84429931666,596.802978515748,2256.75692560315,676.097778320139,476.380249023462,912.128378561555,2643.92700318017,510.408264160375,1168.74429321322,0,0,132414.141098611,124393.696162537,122822.593297136,134166.856036912,147721.312706395,5636.38648986771,5963.14972823122,3562.85317674696,4539.68272798141,1593.9325196706,3437.04218381489,4223.55523681689,3103.89916992171,3315.90914700093,2394.4778957073,1740.11196983037,606.125671386799,3346.20324707091,1745.41384887665,843.90447998022,3863.39945394358,0,0,0,0,685.510681152406,3652.53296552815,4228.85929870547,1835.28108215328,21379.1247216154
357.216162767002,10.3866666666667,0,0,0,868.948425292858,0,0,7123.13189511431,0,0,0,0,0,785.068664550646,0,0,0,0,0,0,0,0,0,738.754760742155,0,0,0,0,0,0,0,0,0,583.322601261626,2987.41477966277,653.372192382849,0,0,0,0,0,0,0,0,0,0,3067.31007385237,1696.94439697237,1452.99673461934,718.791992187519,5026.25585937481,5369.40444946282,4363.2545166012,5981.15484619133,7575.35330200181,561.122344970689,1140.4675598144,969.363109137535,0,751.675384521483,2545.12933349592,1664.32958984375,956.091735839988,2206.46948242196,4739.64660644491,766.628417968719,633.210815429687,1053.379760742,480.695434570327,452.745727538946,0,0,0,0,0,9567.20187367091,13874.3536498709,9670.15395638935,13011.2322984475,4952.20023552301,0,0,0,0,0,21702.6981313162,17773.6392807724,20857.0487285406,23972.6700865617,22793.2357444828,0,0,0,0,0,418004.552438678,426996.731538635,442705.372560948,436957.710023828,0,0,0,0,0,0,3237.92996215828,2230.05096435564,1901.47014474242,1631.12494533901,2943.83404541003,0,0,0,0,0,0,0,760.81056191156,0,0,0,0,0,0,0,2136.90368652335,1978.7756958008,4749.25201416022,575.646484375065,6785.58642578111
464.182962960072,1.29333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.180969238245,624.146508909504,0,0,0,0,0,0,721.270919799753,649.614715576087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510.23363568641,832.976074218646,0,0,0,0,0,0,0,0,8761.66073154115,13281.6354596391,10142.4316091251,10815.5616334259,12219.7313667044,0,0,543.563507080027,399.138946533261,0,0,453.798065185542,0,0,0,0,0,0,0,0,16264.6909637455,15115.8130493174,17027.8645278616,12046.2459106442,15326.1767578125,0,0,0,0,0,0,0,0,0,0,5565.86998369393,6974.76548498623,4462.04918857778,5517.6164822711,6829.90140003832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.807754516689,1898.04553222674,509.129898071189,0,718.560119628722
465.175330855675,10.4266666666667,0,0,0,0,0,0,483.031906127849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.57804285214,0,0,0,0,0,0,0,0,0,0,0,0,0,6640.46862792987,1639.56518554672,2209.27410888676,0,0,0,0,0,2493.55255126922,3731.95181274407,3451.2655944822,3689.25337219225,4139.1636352536,619.71609497074,2646.24917602555,2687.29538768085,4054.65530395501,1769.9304809572,1175.67266845692,922.94866943379,2148.74737548817,883.503448486445,2424.79876709017,0,0,0,0,0,236768.569646142,226294.898681637,222279.906312823,224304.754905307,0,0,0,0,0,0,0,0,0,0,1788.48526000964,0,0,0,0,0,0,0,0,0,0,13338.7263125337,13816.1430193746,18711.7564935625,34500.4097585293,6944.48725891133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3496.86639404273,4007.0243225099,3017.03018188496,1046.1973571779,0
411.171824384563,13.0266666666667,0,0,0,0,0,0,469.143079721231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155.41734809921,246.544200022549,0,0,0,2040.28645131272,1841.27815471912,2216.46008777574,1171.78469184809,2453.40590707421,9566.92617097989,9075.7549628111,0,0,0,0,0,0,0,0,2746.90279751658,0,0,216.531491983967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132.34228860825,608.556380918068,430.94842969517,268.194317923699,461.053642363035,0,0,0,0,0,1283.35774020089,1639.66488258451,2762.819220648,0,590861.422223789,0,0,0,0,0,0,0,239.276600898219,503.679403465639,0,0,0,0,0,0,0,0,0,0,0,1631.44662995601,857.101549277377,629.353958076219,419.830274055387,783.630595494119,0,295.147384440643,0,336.304869681882,347.372811837687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293.92085842365,0,3431.77734812669,1502.36866120507,10400.545023462
563.221648042546,9.61333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2694.31114196763,7367.92132568359,2126.19992065433,4143.84262847895,0,0,0,0,0,0,606.890777587885,988.843200683409,0,0,0,405.651275634614,1246.62037658727,788.388061523679,0,705.4854736329,2940.70764160196,3830.571110781,3721.52907266687,2372.86962890577,0,0,0,0,0,68313.1778911529,70157.0392262597,70796.218039091,60225.5963248939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8535.43722534158,12498.921630859,5319.33547973617,12088.8404846187,7620.63128662097,526.335815429807,652.79263305655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.032653808645,0,4238.01379394492,92023.7603264608
315.242265165751,8.22666666666667,0,0,0,0,0,0,2556.78483123002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.867137723591,0,41.6290794040831,545.718541128846,153.132196554516,393.659226422776,0,376.451673192063,0,0,0,0,0,0,0,0,0,0,0,531.829854582221,610.772549939541,1149.02350962564,150.698244807612,0,0,0,0,397.606039902422,101.077731403146,106.410656092061,106.191416660211,122.737051334949,0,0,1976.95113598507,515.42255641314,0,1351.18040345459,2761.90413235647,3702.25984079802,1649.69208943808,2483.94348897375,0,0,0,0,0,1.68307138812716,36.9317101987025,0,0,0,0,0,0,0,0,251.312051183741,6.3974249692464,0,46.279413805263,394.093644469551,0,0,0,0,0,0,0,0,0,0.346791374029059,162.920929819512,744.849705420111,346.88595479852,870.16589725398,402.432415096408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.161695125357,383.461448486616,96.0913341086446,1322.52335540913,1636.54270821334
409.391726599641,13.8533333333333,0,0,1255.11050415035,537.873062133642,0,0,0,0,0,90997.3175289489,0,13186.0171813961,187968.049991654,0,0,37100.3296126582,0,11719.4373168949,252846.764458995,580.464037381135,464.547250946048,157083.321386785,259824.360497323,477.481842040927,7160.49043273924,3460.80990600556,10491.8835754394,2641.80204589686,8902.32505757214,4916.54318237307,75135.1353045415,539665.094844023,79369.9294916028,555160.480195073,79207.1794959013,897037.454137558,15868.0969657147,1085312.70746848,0,1240051.85338144,4477.56045532207,0,0,0,0,19602.8886665877,23774.0701640193,39817.7942608719,21403.1975686407,15990.7589874273,43559.3979900335,23561.9272665128,35604.2741216076,409183.833251487,57249.8998692361,90937.230997464,45198.6310709414,65464.5788418138,76052.2898337893,4655.51284789992,8550.0358628011,5164.14022048466,6119.42294244793,5280.88562647378,74138.2241172955,148730.000341661,81699.133277666,150449.493831571,108231.058777428,80775.9320391035,369558.860228615,347863.940951113,12806.1022796634,82616.4519916164,247684.640760968,3677.05714003797,253556.768011826,1699.21787878211,8929.9800997298,0,0,0,469.691650390675,43651.9339004643,5726.90018532542,13795.9908905335,3458.21649802731,20134.0658078192,3276.86872863799,25561.36069549,7611.68338012671,28320.6591644287,15606.1739933643,23536.7375977145,2782.64794648223,6402.00671386779,1305.61941528339,4935.10208129827,0,2770.16906738303,47529.1242493768,0,61926.9603876937,1572.35998535177,63359.8954068601,17449.1053995425,84339.0667512721,22969.6707326496,31332.6610842264,9967.69135859936,5766.02703857416,10051.6459866435,10665.675411754,4951.4820255888,168076.665964827,0,229317.74173459,1403.2267913816,0,1298.70469665524,1744.0052490235,0,460.061339669675,31573.4972367122,56291.5073387533,55662.4546142778,63258.6813137076,30013.5106776687,3612.7329864499
190.07679620752,3.53333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16444.4874725339,15869.3108826647,17090.1148312258,17722.5893513796,13369.687331123,0,0,0,0,0,0,0,637.194458007841,0,2625.33630371089,12887.8506625045,0,0,0,13357.4882202147,271.461669921813,615.018516540626,0,279.709526061942,0,0,0,0,0,403.789469854672,0,852.047698974587,0,427.607406616291,4649.4878703158,7719.27623748789,5256.94248253041,6518.97558720463,8282.12010192857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642.85931396479,435.481887817396,2707.38958740238,562.093872070217,0,0,0,0,0,0,0,0,0,0,0,0,448.072982788093,0,1137.4586791993,0,0,0,0,581.524658203196,309.576538085941,0,0,0,0,0,0,0,0,0,0
325.308989330045,14.2,8357.52578735338,6690.49858093214,6800.86814880352,10590.5261993411,7492.38399505669,9375.6015625002,1934.17076110812,949.568572997968,3452.29761851962,1102.74859619129,3152.81384277366,5180.02886962843,3772.61044311514,2451.61065673843,5104.18739318854,935.479568481479,2429.76400756829,3256.82989501919,1461.4549560547,3006.80523681695,1351.52775573701,3578.50041961659,3340.79037475584,3569.5442810058,1783.09057617175,17765.2556180832,23482.8851847774,16010.7823486335,16711.8339580413,19259.786234691,11470.6516256721,8896.07424926652,4903.39335663017,10276.8435792498,5936.06933593777,13613.0814666744,20463.3990020753,4139.87847900372,1799.97860717773,2735.08248901351,10168.8444371417,782.940246581861,2691.4360504148,3449.24349975572,707.072280883842,3451.27450561515,10330.6146240236,6610.02474212602,8443.86138915907,12236.6293640146,9950.6167855184,8755.30795288095,8200.39161682119,10686.707949776,30731.6304252199,27527.5393961499,25907.3669587908,25624.5185646575,20295.6561844964,42348.1399515329,38666.0487518323,36139.0859564492,37302.1345214837,41237.5008001479,20003.3922388095,16128.0785178672,18754.1209168814,16981.4765930178,21008.2437269988,7244.56472914992,9067.7496337889,6989.34666442887,8833.46977621448,4687.05133056677,5802.39743042008,6868.32318115283,9834.7955558736,7262.74404907222,13019.6078591311,1725.27175140372,4883.42156982476,3100.40826416047,5097.17031860313,6259.51226806654,10815.0319142581,13201.8300767469,13947.5858433592,11724.2972412109,8141.86671447806,5029.87373057927,3531.17666625957,7529.35882568415,5188.51670837398,3519.11410522427,28105.6679892805,24952.0690557828,31584.0292929617,25554.2641099873,1261.24807739251,3446.6093139652,2014.01840209951,2967.27958679202,2453.20909118661,5692.7486572262,19556.6898230445,19498.9331003301,20601.6364115778,19290.6718759018,19996.2595491235,1006.85775158609,3430.20682184133,1102.58969116209,3438.90656280513,2231.84757995631,7022.71482849126,4628.78259277367,4661.42079925557,3529.76123046922,4306.10626220728,2781.59399414044,3438.96623229999,3097.77249145488,2411.39408111569,2611.01664733866,2524.11913299574,3739.18111434146,975.61972045909,10363.659728118,620.991806030267
623.324029092153,10.9066666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.245452880699,0,0,0,0,1610.78186035146,1882.96774291963,0,0,0,0,0,0,0,1820.53863525398,6213.51080322195,752.886483134412,2961.14395141643,880.326751708857,0,0,0,0,0,0,0,0,516.216821728608,0,0,0,0,0,0,794.151702880612,0,642.910247802893,0,990.534092858962,0,0,0,0,0,8338.73904418869,6798.48120117081,8462.75651682346,4210.95556640603,8544.99609374888,4801.39300537065,7442.30023193447,10103.3169250491,8805.70953369195,4509.55615234366,0,0,0,0,0,0,0,0,0,0,0,732.400207519476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176110.09641909,181767.65185788,172375.592140158,256680.048706045,82811.010839024
391.259345250463,10.4933333333333,785651.866896671,207982.8665355,96866.8076450341,73162.3567022744,78901.0814784227,75767.7161051452,2777.71102905295,2603.10241699225,6975.84380195832,3700.62069702171,1884.40548706039,1838.0445861814,2369.14971923808,2362.41989135746,1555.36431884766,762.21243286142,2622.92053671691,8455.65491147949,9507.67999951755,6287.69496632467,5024.79434570394,7257.03917293702,3631.7315139653,6732.15118281122,2364.79870605431,360157.038669537,366638.019176274,245400.014683202,235338.241166414,237907.780639012,151136.679684659,187451.26985133,153747.840218214,145398.713932213,165482.880894094,172685.433482935,182367.235418783,102131.613683289,98010.2958036447,111248.383814035,88790.2314058828,32709.2381820994,28593.6536806917,30198.0754234621,39861.6196403101,12074.6921991374,8545.68344116168,3433.32804870639,13832.1104202547,1397898.51179296,2044340.3884415,1847194.54132519,1802709.89367423,1875505.25021766,250552.487462902,246862.723295984,230419.843986298,215945.10081546,212727.531283089,32670.041878025,28768.4474571591,14132.3742301311,19616.3946635495,32880.6815362245,351313.86181946,345433.732647991,348861.048736809,351253.978027369,362565.138176146,75867.6998583045,67352.9403777672,74726.9513944243,87195.2777747298,67930.0598602292,177693.593322697,176298.856593596,182799.499824241,182592.737323943,26586.4867025394,4227.34916097979,3964.01284790006,4878.34987308007,6163.40409351055,7301.94583847841,118466.725743505,110966.181176425,128151.641915485,118723.323595932,126637.169797355,31944.342405087,40115.2763296929,44775.9420519577,46845.8106576293,42058.8304350233,10189.6611043759,10625.1448484985,28664.0916748187,17783.0387289882,12522.3301242485,6707.32243347136,6838.24392700216,9795.48792839879,14639.3296845737,4072.25848388689,472292.591922899,482784.075150072,467858.549873038,524388.189709623,510691.40014196,153912.984936172,142695.765805153,153818.095754362,156811.562974187,135000.020809617,159041.566175417,161578.477880759,186610.782607003,178684.439739148,162740.596359644,232214.883836289,216756.551776501,236563.955016678,236829.354119903,221249.077872886,114172.312341438,105026.711459926,117270.946963446,42265.8462666703,40152.1349499451
183.088465619073,5.86666666666667,170.397017750313,173.559151138617,191.647285551686,136.870122001623,132.48563818749,50.5703203465169,1316.07375713753,79.6256936010972,8.79313419391357,84.6625744165894,102.145905747175,48.9589644978553,121.72214841059,121.83838882339,47.2359993965047,10.8319975515596,26.912445623033,72.9273490862004,137.924094904583,146.850940517511,2.09538938977231,16.7896550950883,456.958483869157,30.4863426129908,67.2521767005378,1119.16186754743,22007.2822838189,21298.3173784033,23121.2524857682,1462.79900812343,263.381000094207,695.375426576955,413.022770628648,186.223483105272,1376.56338616202,0,0,0,0,0.693501481647668,167.064192633538,27.5242797659007,2.6046616537196,9.97299946550595,11.0429514040147,4079.63066760325,6073.5573165446,1763.3807437946,6087.15810149347,22.8227106546634,0,0,0,0,64.2417253510926,241.386163201122,268.93952216551,619.899237100438,0,430.901066528539,13.4833533853017,183.240386962851,57.4893244015065,372.8999653531,464.40578646631,16.1301087866412,9.09247233866878,429.222062071024,222.702127961105,7.57973110013038,16.1082384500908,33.4373527262291,273.184956621617,0,0,53.2231935532746,792.471609690017,2.00809292422989,501.839801063239,6.39543117329152,0,0,0,0,135.492567703326,71.9652370253565,0,79.1799968270412,255.070351237717,0,0.668789957251447,15.2148425019833,0,0,34.8984329759491,0,529.190780543468,441.963964439431,217.541782628922,469.414372472731,286.446012916517,0,833.951078758916,1123.53867969774,125.86183714143,5116.28992320339,107.725706185764,240.780608333387,93.8235931414122,104.623545480399,50.819392661026,8.46966094440589,128.070819825812,868.954770983404,0,115.546909973754,86.8438104774054,0,0.641478551409828,942.629521262703,0,21.9449727395146,28.7762684148313,28.38075037779,2000.47583876766,1345.06063524052,2470.39738154769,4049.19397490396,2026.43311623297
183.100639347572,3.96,363.014391254224,703.864695339848,594.00699047391,294.01394017931,489.079758843542,425.477777725459,1017.7432811331,1138.0977843768,164.882109600299,360.931691272762,647.315180543674,387.720336033374,222.957571192042,132.792868414342,127.999741722054,194.765719341791,112.382093606358,404.977662042419,239.176416508154,489.159554897357,130.996333568699,222.11005298913,301.299993274042,1785.19631157856,241.783174292107,863.178916351806,982.894149645725,1456.50363694523,1072.72481684719,1666.19349564077,574.340220392905,776.140600867126,561.966517836827,205.498431161511,343.388821060509,565.181748311355,897.167233913028,446.469847659694,140.765884239558,257.603616919017,68.9955878516976,350.48112738889,164.616214216184,142.825356255328,23.3119444745004,185.492722804288,817.854790461315,497.52299574989,945.926620791658,279.436919274284,1688.05295225379,126.607973329327,1575.52421740229,1901.21531048876,512.189223687792,382.929173779562,840.031340349198,798.903188666574,2016.50861792837,2499.56899590907,1310.23847617647,2286.52375036647,1854.3158131386,1143.31739977745,528.945391073893,454.710741474774,572.146475402179,223.187539435294,1012.96885920046,47.7488051062494,110.077307699749,294.072583806953,215.49878344252,548.159103543665,899.096881150713,1331.10171766229,323.219086915874,269.256281368051,325.535302129152,9926.52181054369,8878.13299476535,8631.44086132666,6014.39330593102,7710.24238901767,381.586075288186,540.457921899137,288.517211681561,339.120466439065,540.193436751561,296.373250399795,236.205159186135,216.236796998684,154.947510906302,308.651816318006,191.505913295706,409.029493909141,1040.68995898237,608.600631642867,247.712457308445,288.150402617095,832.902305853704,462.416736247788,119.655448032266,220.708130487654,474.348129471196,349.656476664858,704.307407857063,310.794556921293,346.932849326327,388.011580905511,55.5450587487439,0,165.304211089744,183.145727440539,469.713300431218,764.688122902772,205.151438376318,214.980184227329,707.077114614306,184.726888619784,223.263282559246,200.536213857315,102.525621763138,236.495118635779,100233.875957754,92772.159148553,87722.6672786494,243.645922152832,101530.443070423
269.095614095112,9.81333333333333,0,0,0,0,0,0,529.564805949158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.2351901426008,0,0,186.013974626467,0,0,0,0,0.0801941655364497,0,0,0,0,0,0,0,0,53.2461099695267,262.380724727459,673.411553410724,3960.64344326973,3014.36982317544,4860.92084232812,5652.2752034238,0,3.46203746695363,0,7.12860861275247,0,0.464684968511324,0,0,0,0,11.4740833673484,0.179631400464428,6.32950096101083,66.0831533055329,27.5432766368847,0,0,0,0,0,2188.73879756492,896.076258633447,840.137750269823,1290.40288575556,0,0,0,105.364587583129,0,0,0.217273627493404,4.94150927588282,7.0692093846261,3.71593815832612,16.5388334519792,0,0,0,0,0,0,0,25.9912018047016,0.330325295186004,0,0,0,401.034929955909,385.724499309543,48.3982856862946,6.59893905092819,0,0,219.314875424492,0,0,0,399.91643764808,0,658.589385540835,3901.05073073855,1085.91318967346,0,3668.31108019551,2720.37347706082,0,0,0,0,0,1786.2771793424,90.8519959087426,1044.616780622,0,0
